rank,player,country,birthdate,player_url
1342,Sekou Bangoura,USA,1991-11-18,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SekouBangoura
1347,Yua Taka,JPN,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=YuaTaka
1348,Giacomo Crisostomo,ITA,2003-07-29,https://www.tennisabstract.com/cgi-bin/player.cgi?p=GiacomoCrisostomo
1348,Yannik Kelm,GER,2005-02-17,https://www.tennisabstract.com/cgi-bin/player.cgi?p=YannikKelm
1350,Stijn Paardekooper,NED,2003-08-29,https://www.tennisabstract.com/cgi-bin/player.cgi?p=StijnPaardekooper
1351,Romain Faucon,BEL,2002-09-04,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RomainFaucon
1352,Filip Krolo,GER,2001-05-11,https://www.tennisabstract.com/cgi-bin/player.cgi?p=FilipKrolo
1352,Samuele Seghetti,ITA,2006-08-16,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SamueleSeghetti
1354,Jan Hrazdil,CZE,2005-03-04,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JanHrazdil
1354,Nicolas Buitrago,COL,1998-05-22,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NicolasBuitrago
1356,Alp Horoz,TUR,1995-04-28,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AlpHoroz
1356,Reece Falck,NZL,2002-04-09,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ReeceFalck
1358,Gorazd Srbljak,MKD,1997-08-24,https://www.tennisabstract.com/cgi-bin/player.cgi?p=GorazdSrbljak
1359,Matteo Fondriest,ITA,2004-09-10,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MatteoFondriest
1359,Maximo Zeitune,ARG,2007-03-28,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MaximoZeitune
1361,Ian Luca Cervantes Tomas,MEX,2003-11-04,https://www.tennisabstract.com/cgi-bin/player.cgi?p=IanLucaCervantesTomas
1361,Kazuki Nishiwaki,JPN,1994-10-29,https://www.tennisabstract.com/cgi-bin/player.cgi?p=KazukiNishiwaki
1363,Lorenzo Angelini,ITA,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LorenzoAngelini
1363,Nikos Lehmann,ARG,2005-06-16,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NikosLehmann
1365,Juan Jose Bianchi,VEN,2001-01-09,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JuanJoseBianchi
1366,Koray Kirci,TUR,1998-08-17,https://www.tennisabstract.com/cgi-bin/player.cgi?p=KorayKirci
1367,Francisco Cabral,POR,1997-01-08,https://www.tennisabstract.com/cgi-bin/player.cgi?p=FranciscoCabral
1368,Alex Kuperstein,USA,1998-12-15,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AlexKuperstein
1368,Markos Kalovelonis,GRE,1994-05-18,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MarkosKalovelonis
1370,Evan Burnett,USA,2006-03-22,https://www.tennisabstract.com/cgi-bin/player.cgi?p=EvanBurnett
1370,Filip Duda,CZE,1998-09-30,https://www.tennisabstract.com/cgi-bin/player.cgi?p=FilipDuda
1370,Rodrigo Crespo Piedra,CRC,2001-05-31,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RodrigoCrespoPiedra
1373,Amirkhamza Nasridinov,RUS,2005-08-28,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AmirkhamzaNasridinov
1373,Joris Moret,FRA,2001-07-24,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JorisMoret
1375,Vasco Leote Prata,POR,2003-09-18,https://www.tennisabstract.com/cgi-bin/player.cgi?p=VascoLeotePrata
1376,Herman Hoeyeraal,NOR,2001-10-02,https://www.tennisabstract.com/cgi-bin/player.cgi?p=HermanHoeyeraal
1376,Zack Vialla,AUS,2005-10-10,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ZackVialla
1378,Julian Ocleppo,ITA,1997-08-01,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JulianOcleppo
1378,Thomas Laurent,FRA,1997-12-16,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ThomasLaurent
1380,Corey Craig,USA,2003-11-17,https://www.tennisabstract.com/cgi-bin/player.cgi?p=CoreyCraig
1380,Tom Hands,GBR,1996-11-02,https://www.tennisabstract.com/cgi-bin/player.cgi?p=TomHands
1380,Yong Joon Park,KOR,2002-02-25,https://www.tennisabstract.com/cgi-bin/player.cgi?p=YongJoonPark
1380,Yu Zhang,CHN,2002-08-22,https://www.tennisabstract.com/cgi-bin/player.cgi?p=YuZhang
1384,Pierre Antoine Faut,FRA,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=PierreAntoineFaut
1385,Jan Klimas,CZE,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JanKlimas
1386,Illya Marchenko,UKR,1987-09-08,https://www.tennisabstract.com/cgi-bin/player.cgi?p=IllyaMarchenko
1387,Aayush P Bhat,USA,2005-01-10,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AayushPBhat
1387,Alessio Basile,BEL,2004-08-07,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AlessioBasile
1387,Bryce Nakashima,USA,2004-02-20,https://www.tennisabstract.com/cgi-bin/player.cgi?p=BryceNakashima
1387,Ryan Augusto Dos Santos,BRA,2003-07-29,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RyanAugustoDosSantos
1391,Christian Lerby,NED,2001-11-07,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ChristianLerby
1391,Edoardo Lavagno,ITA,1998-07-27,https://www.tennisabstract.com/cgi-bin/player.cgi?p=EdoardoLavagno
1391,Fernando Yamacita,BRA,1997-10-01,https://www.tennisabstract.com/cgi-bin/player.cgi?p=FernandoYamacita
1391,Iiro Vasa,FIN,2002-09-03,https://www.tennisabstract.com/cgi-bin/player.cgi?p=IiroVasa
1391,Kase Schinnerer,USA,2006-07-07,https://www.tennisabstract.com/cgi-bin/player.cgi?p=KaseSchinnerer
1396,Aleksei Mokrov,RUS,2005-02-18,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AlekseiMokrov
1396,Nathan Trouve,FRA,2006-01-03,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NathanTrouve
1398,Adam Jilly,HUN,2006-12-12,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AdamJilly
1398,Simon Anthony Ivanov,BUL,2000-07-03,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SimonAnthonyIvanov
1400,Anas Bennour Dit Sahli,TUN,2006-11-02,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AnasBennourDitSahli
1400,Artem Bogomolov,RUS,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ArtemBogomolov
1400,Jan Kobierski,AUT,2004-01-15,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JanKobierski
1400,Lingxi Zhao,CHN,2000-01-07,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LingxiZhao
1400,Sarp Agabigun,TUR,1997-06-12,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SarpAgabigun
1405,Spencer Gray,USA,2001-03-22,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SpencerGray
1405,Valentin Garay,ARG,2007-03-28,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ValentinGaray
1407,Julien De Cuyper,FRA,1999-05-18,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JulienDeCuyper
1407,Pedro Rodenas,ESP,2004-03-30,https://www.tennisabstract.com/cgi-bin/player.cgi?p=PedroRodenas
1409,Amir Milushev,UZB,2005-06-18,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AmirMilushev
1409,Daniel Verbeek,NED,2004-06-25,https://www.tennisabstract.com/cgi-bin/player.cgi?p=DanielVerbeek
1409,Gabriel Evans,USA,1996-06-13,https://www.tennisabstract.com/cgi-bin/player.cgi?p=GabrielEvans
1409,Jonas Trinker,AUT,1995-08-29,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JonasTrinker
1409,Konstantin Zhzhenov,RUS,2004-04-17,https://www.tennisabstract.com/cgi-bin/player.cgi?p=KonstantinZhzhenov
1409,Ofek Shimanov,ISR,2005-07-03,https://www.tennisabstract.com/cgi-bin/player.cgi?p=OfekShimanov
1409,Sebastian Grundtvig Jorgensen,DEN,2001-03-31,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SebastianGrundtvigJorgensen
1416,Raphael Vaksmann,FRA,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RaphaelVaksmann
1417,Anas Mazdrashki,BUL,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AnasMazdrashki
1418,Danil Panarin,RUS,2005-01-23,https://www.tennisabstract.com/cgi-bin/player.cgi?p=DanilPanarin
1418,Lucio Carnevalle,ARG,2001-11-12,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LucioCarnevalle
1418,Nikola Djosic,SUI,2007-09-09,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NikolaDjosic
1421,Mousa Alkotop,JOR,1998-06-25,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MousaAlkotop
1422,Enzo Camargo Lima,BRA,2003-09-20,https://www.tennisabstract.com/cgi-bin/player.cgi?p=EnzoCamargoLima
1423,Leo Matthysen,RSA,2006-07-26,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LeoMatthysen
1424,Edison Ambarzumjan,GER,1996-07-31,https://www.tennisabstract.com/cgi-bin/player.cgi?p=EdisonAmbarzumjan
1424,Jiri Cizek,CZE,2005-08-21,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JiriCizek
1424,Joao Victor Couto Loureiro,BRA,2003-03-28,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JoaoVictorCoutoLoureiro
1424,Markus Malaszszak,GER,2004-07-08,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MarkusMalaszszak
1424,Oliver Ojakaar,EST,2005-02-10,https://www.tennisabstract.com/cgi-bin/player.cgi?p=OliverOjakaar
1424,Rayane Oumaouche,FRA,1997-06-22,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RayaneOumaouche
1430,Billy Suarez,USA,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=BillySuarez
1430,Nathan Anthony Barki,INA,2004-11-11,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NathanAnthonyBarki
1432,Carlos Giraldi,ESP,2005-04-19,https://www.tennisabstract.com/cgi-bin/player.cgi?p=CarlosGiraldi
1433,Leonid Sheyngezikht,BUL,2000-11-04,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LeonidSheyngezikht
1433,Lewie Lane,GER,2001-01-02,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LewieLane
1433,Thando Longwe Smit,RSA,2001-06-17,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ThandoLongweSmit
1436,Ezequiel Simonit,ARG,2001-12-02,https://www.tennisabstract.com/cgi-bin/player.cgi?p=EzequielSimonit
1437,Alexis Canter,GBR,1998-06-03,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AlexisCanter
1437,Federico Campana,ITA,1998-04-13,https://www.tennisabstract.com/cgi-bin/player.cgi?p=FedericoCampana
1437,Iker Sevilla,ESP,2005-11-11,https://www.tennisabstract.com/cgi-bin/player.cgi?p=IkerSevilla
1437,Michael Gloeckler,AUT,1998-09-13,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MichaelGloeckler
1441,Federico Aguilar Cardozo,URU,2005-04-08,https://www.tennisabstract.com/cgi-bin/player.cgi?p=FedericoAguilarCardozo
1442,Alessandro Battiston,ITA,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AlessandroBattiston
1442,Bang Shuo Yin,TPE,1999-02-27,https://www.tennisabstract.com/cgi-bin/player.cgi?p=BangShuoYin
1442,Simone Agostini,ITA,1997-03-29,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SimoneAgostini
1445,Giovanni Calvano,ITA,1998-01-29,https://www.tennisabstract.com/cgi-bin/player.cgi?p=GiovanniCalvano
1445,Marc Majdandzic,GER,2005-02-04,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MarcMajdandzic
1445,Thijmen Loof,NED,2002-07-15,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ThijmenLoof
1445,Toby D Boyer,USA,1996-06-25,https://www.tennisabstract.com/cgi-bin/player.cgi?p=TobyDBoyer
1449,Pietro Pampanin,ITA,2003-01-05,https://www.tennisabstract.com/cgi-bin/player.cgi?p=PietroPampanin
1450,Ammar Elamin,IRL,2002-06-19,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AmmarElamin
1450,Mihai Alexandru Coman,ROU,2005-01-15,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MihaiAlexandruComan
1450,Niklas Waldner,AUT,2001-09-20,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NiklasWaldner
1450,Sergi Fita Juan,ESP,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SergiFitaJuan
1454,Parth Aggarwal,IND,1997-12-22,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ParthAggarwal
1455,Jayden Court,AUS,2000-06-19,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JaydenCourt
1455,Nikita Ianin,RUS,2001-09-07,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NikitaIanin
1457,Chun Ming Yam,HKG,1990-03-10,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ChunMingYam
1457,Evan King,USA,1992-03-25,https://www.tennisabstract.com/cgi-bin/player.cgi?p=EvanKing
1457,Johan Sebastien Tatlot,FRA,1996-03-26,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JohanSebastienTatlot
1457,Lucas Miedler,AUT,1996-06-21,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LucasMiedler
1457,Matej Vocel,CZE,1997-05-20,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MatejVocel
1457,Niklas Guttau,GER,2000-01-03,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NiklasGuttau
1457,Reese Stalder,USA,1996-11-12,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ReeseStalder
1457,Takeru Yuzuki,JPN,1998-09-22,https://www.tennisabstract.com/cgi-bin/player.cgi?p=TakeruYuzuki
1465,Benito Massacri,ITA,2003-06-27,https://www.tennisabstract.com/cgi-bin/player.cgi?p=BenitoMassacri
1465,Emilien Voisin,FRA,2000-04-17,https://www.tennisabstract.com/cgi-bin/player.cgi?p=EmilienVoisin
1465,Romain Gales,FRA,2004-07-07,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RomainGales
1468,Casey Hoole,AUS,2003-02-28,https://www.tennisabstract.com/cgi-bin/player.cgi?p=CaseyHoole
1468,Karol Drzewiecki,POL,1995-11-01,https://www.tennisabstract.com/cgi-bin/player.cgi?p=KarolDrzewiecki
1468,Keaton Hance,USA,2008-03-06,https://www.tennisabstract.com/cgi-bin/player.cgi?p=KeatonHance
1468,Tilen Kovac,SLO,2002-08-02,https://www.tennisabstract.com/cgi-bin/player.cgi?p=TilenKovac
1468,William Rejchtman Vinciguerra,SWE,2007-02-10,https://www.tennisabstract.com/cgi-bin/player.cgi?p=WilliamRejchtmanVinciguerra
1473,Alexis Gurmendi,ARG,1997-09-10,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AlexisGurmendi
1473,Dillon Beckles,USA,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=DillonBeckles
1473,Rethin Pranav Senthil Kumar,IND,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RethinPranavSenthilKumar
1476,Aadarsh Tripathi,USA,2003-12-05,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AadarshTripathi
1476,Cade Birrell,AUS,2000-06-02,https://www.tennisabstract.com/cgi-bin/player.cgi?p=CadeBirrell
1476,Dante Pagani,ARG,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=DantePagani
1476,Elio Jose Ribeiro Lago,ITA,1997-12-31,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ElioJoseRibeiroLago
1476,Filip Apltauer,CZE,2004-03-21,https://www.tennisabstract.com/cgi-bin/player.cgi?p=FilipApltauer
1476,Maikel De Boes,BEL,2002-04-25,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MaikelDeBoes
1476,Salvatore Caruso,ITA,1992-12-15,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SalvatoreCaruso
1476,Siem Woldeab,USA,2001-06-06,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SiemWoldeab
1476,Thanaphat Boosarawongse,THA,2006-02-20,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ThanaphatBoosarawongse
1476,Thomas Yaka Kofi Setodji,TOG,1995-10-13,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ThomasYakaKofiSetodji
1486,Harold Huens,BEL,2002-05-03,https://www.tennisabstract.com/cgi-bin/player.cgi?p=HaroldHuens
1486,Lautaro Correa Beguerie,ARG,2005-09-19,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LautaroCorreaBeguerie
1486,Peter Nad,SVK,2004-01-18,https://www.tennisabstract.com/cgi-bin/player.cgi?p=PeterNad
1489,Renlong Pang,CHN,2000-07-12,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RenlongPang
1490,Anton Chekhov,RUS,1992-09-15,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AntonChekhov
1490,Conor Gannon,IRL,2002-06-06,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ConorGannon
1490,Frazier Rengifo,COL,1999-01-19,https://www.tennisabstract.com/cgi-bin/player.cgi?p=FrazierRengifo
1490,Jarno Jans,NED,2000-06-07,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JarnoJans
1490,Lambert Ruland,GER,2003-06-27,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LambertRuland
1490,Luc Koenig,GBR,2003-08-03,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LucKoenig
1490,Piotr Siekanowicz,POL,2004-02-28,https://www.tennisabstract.com/cgi-bin/player.cgi?p=PiotrSiekanowicz
1490,Samuel Brosset,FRA,1998-01-14,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SamuelBrosset
1490,Samuel Puskar,SVK,2000-04-21,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SamuelPuskar
1490,Shu Matsuoka,JPN,2003-09-11,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ShuMatsuoka
1490,Zoran Ludoski,SRB,2005-06-16,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ZoranLudoski
1501,David Eichenseher,GER,2005-12-27,https://www.tennisabstract.com/cgi-bin/player.cgi?p=DavidEichenseher
1501,Dmytro Shirokyi,UKR,2006-07-02,https://www.tennisabstract.com/cgi-bin/player.cgi?p=DmytroShirokyi
1501,Mirko Martinez,SUI,1998-04-03,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MirkoMartinez
1501,Phoenix Weir,GBR,2005-10-29,https://www.tennisabstract.com/cgi-bin/player.cgi?p=PhoenixWeir
1505,Liam Krall,USA,2002-05-20,https://www.tennisabstract.com/cgi-bin/player.cgi?p=LiamKrall
1506,Nico Hornitschek,GER,2000-01-18,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NicoHornitschek
1506,Novak Novakovic,SRB,2001-02-10,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NovakNovakovic
1506,Simon Reveniau,FRA,1998-04-01,https://www.tennisabstract.com/cgi-bin/player.cgi?p=SimonReveniau
1506,Ulises Blanch,USA,1998-03-25,https://www.tennisabstract.com/cgi-bin/player.cgi?p=UlisesBlanch
1510,Dmitry Bessonov,RUS,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=DmitryBessonov
1510,Filippo Alberti,ITA,2003-06-24,https://www.tennisabstract.com/cgi-bin/player.cgi?p=FilippoAlberti
1510,Joao Silva,POR,2007-06-16,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JoaoSilva
1510,Junhyeon Lee,KOR,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JunhyeonLee
1510,Noah Johnston,USA,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NoahJohnston
1510,Riku Takahata,JPN,2001-10-01,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RikuTakahata
1510,Viktor Markov,BUL,2005-04-21,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ViktorMarkov
1517,Nikolay Nedelchev,BUL,2003-07-05,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NikolayNedelchev
1517,Thomas Gerbaud,FRA,2004-06-27,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ThomasGerbaud
1519,Adam Jones,GBR,1998-05-08,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AdamJones
1519,Braden Shick,USA,2003-10-24,https://www.tennisabstract.com/cgi-bin/player.cgi?p=BradenShick
1519,Fumin Jiang,CHN,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=FuminJiang
1519,Ivan Gretskiy,RUS,2006-03-07,https://www.tennisabstract.com/cgi-bin/player.cgi?p=IvanGretskiy
1519,Nemanja Malesevic,BIH,2001-08-19,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NemanjaMalesevic
1519,Rodolfo Jauregui Sainz De Rozas,MEX,1993-10-02,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RodolfoJaureguiSainzDeRozas
1519,Vladimir Bazilevskiy,ISR,2005-08-11,https://www.tennisabstract.com/cgi-bin/player.cgi?p=VladimirBazilevskiy
1519,William Hsieh,USA,2005-08-28,https://www.tennisabstract.com/cgi-bin/player.cgi?p=WilliamHsieh
1527,Adam Farag Cao,CAN,2007-10-13,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AdamFaragCao
1527,Alex Degabriele,MLT,2004-10-02,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AlexDegabriele
1527,Alex Finkelstein,USA,2002-10-24,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AlexFinkelstein
1527,Andrea De Marchi,ITA,2007-01-12,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AndreaDeMarchi
1527,Dominik Recek,CZE,1995-02-19,https://www.tennisabstract.com/cgi-bin/player.cgi?p=DominikRecek
1527,Ilyas Milad Fahim,MAR,2005-09-01,https://www.tennisabstract.com/cgi-bin/player.cgi?p=IlyasMiladFahim
1527,Jesse De Jager,NED,2002-04-05,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JesseDeJager
1527,Nikita Bilozertsev,UKR,2008-11-28,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NikitaBilozertsev
1527,Noel Larwig,GER,2001-09-21,https://www.tennisabstract.com/cgi-bin/player.cgi?p=NoelLarwig
1527,Rohan Mehra,IND,2002-05-22,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RohanMehra
1527,Roland Stuurman,NED,1999-06-06,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RolandStuurman
1527,Stefan Horia Haita,ROU,2007-06-06,https://www.tennisabstract.com/cgi-bin/player.cgi?p=StefanHoriaHaita
1527,Victor Hugo Remondy Pagotto,BRA,2005-06-10,https://www.tennisabstract.com/cgi-bin/player.cgi?p=VictorHugoRemondyPagotto
1540,Antonio Caruso,ITA,1999-08-14,https://www.tennisabstract.com/cgi-bin/player.cgi?p=AntonioCaruso
1540,Dian Nedev,BUL,2001-01-03,https://www.tennisabstract.com/cgi-bin/player.cgi?p=DianNedev
1540,Martins Rocens,LAT,2000-04-09,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MartinsRocens
1540,Robert Guna,ROU,2005-08-31,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RobertGuna
1540,Yusuf Khamis,EGY,2000-02-27,https://www.tennisabstract.com/cgi-bin/player.cgi?p=YusufKhamis
1545,Bora Sengul,TUR,2001-10-30,https://www.tennisabstract.com/cgi-bin/player.cgi?p=BoraSengul
1545,Jiri Barnat,CZE,2001-07-26,https://www.tennisabstract.com/cgi-bin/player.cgi?p=JiriBarnat
1545,Moritz Hoffmann,GER,2001-02-19,https://www.tennisabstract.com/cgi-bin/player.cgi?p=MoritzHoffmann
1545,Richard Zusman,USA,2000-08-22,https://www.tennisabstract.com/cgi-bin/player.cgi?p=RichardZusman
1545,Tiago Silva,POR,2004-11-30,https://www.tennisabstract.com/cgi-bin/player.cgi?p=TiagoSilva
1545,Vadym Konovchuk,UKR,2003-08-14,https://www.tennisabstract.com/cgi-bin/player.cgi?p=VadymKonovchuk
1545,Valerio Perruzza,ITA,2000-03-31,https://www.tennisabstract.com/cgi-bin/player.cgi?p=ValerioPerruzza
1545,Vlado Jankanj,SRB,,https://www.tennisabstract.com/cgi-bin/player.cgi?p=VladoJankanj
